sm_count,sm_ratio,seq_len,batch_size,latency_ms,latency_p99_ms,achieved_bandwidth_GBs,theoretical_bw_GBs,bw_utilization_pct,model_name,layer_type,error
54,0.5,4096,4,17.927167892456055,17.930250873565672,19.652938942366948,2000.0,0.9826469471183473,falcon_h1,mlp,
54,0.5,4096,16,71.04716491699219,71.06153129577636,13.460091097474372,2000.0,0.6730045548737187,falcon_h1,mlp,
54,0.5,4096,32,141.99603271484375,142.0247961425781,12.406034494904926,2000.0,0.6203017247452463,falcon_h1,mlp,
54,0.5,4096,64,283.8912048339844,283.9326986694336,11.878566009017531,2000.0,0.5939283004508766,falcon_h1,mlp,
54,0.5,8192,1,9.120767593383789,9.12281608581543,27.5917829747743,2000.0,1.379589148738715,falcon_h1,mlp,
54,0.5,8192,4,35.542015075683594,35.551241645812986,15.577285835399456,2000.0,0.7788642917699728,falcon_h1,mlp,
54,0.5,8192,16,141.99398803710938,142.0216778564453,12.406213138683118,2000.0,0.6203106569341559,falcon_h1,mlp,
54,0.5,8192,32,283.89324951171875,283.9430963134766,11.878480456298414,2000.0,0.5939240228149207,falcon_h1,mlp,
54,0.5,8192,64,567.3758544921875,567.4301251220703,11.620949033689955,2000.0,0.5810474516844978,falcon_h1,mlp,
54,0.5,16384,1,17.926143646240234,17.929216384887695,19.654061852499698,2000.0,0.9827030926249848,falcon_h1,mlp,
54,0.5,16384,4,71.04204559326172,71.06048843383789,13.461061038066513,2000.0,0.6730530519033256,falcon_h1,mlp,
54,0.5,16384,16,283.8927307128906,283.92245513916015,11.878502163588083,2000.0,0.5939251081794041,falcon_h1,mlp,
54,0.5,16384,32,567.3768920898438,567.4220080566406,11.62092778173266,2000.0,0.5810463890866331,falcon_h1,mlp,
54,0.5,16384,64,1134.582763671875,1134.6555688476562,11.48959533794753,2000.0,0.5744797668973766,falcon_h1,mlp,
68,0.6296296296296297,512,1,0.5703679919242859,0.694271981716156,275.7630200624567,2000.0,13.788151003122834,falcon_h1,mlp,
68,0.6296296296296297,512,4,1.884160041809082,1.886218296289444,93.49565009926583,2000.0,4.674782504963291,falcon_h1,mlp,
68,0.6296296296296297,512,16,7.332863807678223,7.395369005203247,34.319230058042166,2000.0,1.7159615029021085,falcon_h1,mlp,
68,0.6296296296296297,512,32,14.28172779083252,14.435337772369385,24.66939162824236,2000.0,1.233469581412118,falcon_h1,mlp,
68,0.6296296296296297,512,64,28.466175079345703,28.76927947998047,19.449333338840884,2000.0,0.9724666669420443,falcon_h1,mlp,
68,0.6296296296296297,1024,1,1.0956799983978271,1.0977280139923096,149.29345816223162,2000.0,7.464672908111581,falcon_h1,mlp,
68,0.6296296296296297,1024,4,3.6771841049194336,3.679436683654785,54.75020729330903,2000.0,2.7375103646654515,falcon_h1,mlp,
68,0.6296296296296297,1024,16,14.28275203704834,14.438400268554688,24.667622534236088,2000.0,1.2333811267118044,falcon_h1,mlp,
68,0.6296296296296297,1024,32,28.470272064208984,28.82145315170288,19.446534502773904,2000.0,0.9723267251386952,falcon_h1,mlp,
68,0.6296296296296297,1024,64,57.223167419433594,57.61858470916748,16.71178571767123,2000.0,0.8355892858835615,falcon_h1,mlp,
68,0.6296296296296297,2048,1,1.884160041809082,1.8862080574035645,93.49565009926583,2000.0,4.674782504963291,falcon_h1,mlp,
68,0.6296296296296297,2048,4,7.332863807678223,7.335936069488525,34.319230058042166,2000.0,1.7159615029021085,falcon_h1,mlp,
68,0.6296296296296297,2048,16,28.468223571777344,28.909579010009764,19.44793382010925,2000.0,0.9723966910054624,falcon_h1,mlp,
68,0.6296296296296297,2048,32,56.620033264160156,56.627211303710936,16.889804842367127,2000.0,0.8444902421183562,falcon_h1,mlp,
