sm_count,sm_ratio,seq_len,batch_size,latency_ms,latency_p99_ms,achieved_bandwidth_GBs,theoretical_bw_GBs,bw_utilization_pct,model_name,layer_type,n_blocks,waves,analytical
68,0.6296296296296297,16384,1,7.09119987487793,7.1035391664505,36.37604982956998,1000.0,3.6376049829569976,falcon_h1,ssm,1536,,False
68,0.6296296296296297,16384,4,26.450944900512695,26.46739881515503,32.58596693773663,1000.0,3.2585966937736623,falcon_h1,ssm,6144,,False
68,0.6296296296296297,16384,16,103.7998046875,103.8377025604248,31.578563465204017,1000.0,3.157856346520402,falcon_h1,ssm,24576,,False
68,0.6296296296296297,16384,32,207.86431884765625,208.87472335815428,31.265944189118727,1000.0,3.1265944189118726,falcon_h1,ssm,49152,,False
68,0.6296296296296297,32768,1,14.06054401397705,14.082089376449584,32.6642007267607,1000.0,3.2664200726760697,falcon_h1,ssm,3072,,False
68,0.6296296296296297,32768,4,52.76262283325195,52.79643772125244,31.598807915009065,1000.0,3.159880791500907,falcon_h1,ssm,12288,,False
68,0.6296296296296297,32768,16,208.5749740600586,209.62623672485353,31.159415079819738,1000.0,3.1159415079819737,falcon_h1,ssm,49152,,False
81,0.75,512,1,0.32051199674606323,0.322693132162094,196.2943809864514,1000.0,19.62943809864514,falcon_h1,ssm,48,,False
81,0.75,512,4,0.7997440099716187,0.8089702606201172,102.26906482600918,1000.0,10.226906482600919,falcon_h1,ssm,192,,False
81,0.75,512,16,2.879487991333008,2.8866662859916685,54.62309427002923,1000.0,5.462309427002922,falcon_h1,ssm,768,,False
81,0.75,512,32,5.6104960441589355,5.783552169799805,45.976298346837,1000.0,4.5976298346836995,falcon_h1,ssm,1536,,False
81,0.75,512,64,11.180543899536133,11.186176300048828,41.0781833269359,1000.0,4.10781833269359,falcon_h1,ssm,3072,,False
81,0.75,1024,1,0.5242879986763,0.5264281743764877,132.00027499147177,1000.0,13.200027499147177,falcon_h1,ssm,96,,False
81,0.75,1024,4,1.5134719610214233,1.5177523124217986,70.66856787212461,1000.0,7.066856787212461,falcon_h1,ssm,384,,False
81,0.75,1024,16,5.631999969482422,5.693480920791626,45.800753089085234,1000.0,4.5800753089085235,falcon_h1,ssm,1536,,False
81,0.75,1024,32,11.197440147399902,11.20270378112793,41.01619887708407,1000.0,4.101619887708407,falcon_h1,ssm,3072,,False
81,0.75,1024,64,22.207487106323242,22.43485731124878,38.812568566327286,1000.0,3.881256856632729,falcon_h1,ssm,6144,,False
81,0.75,2048,1,0.8550400137901306,0.8643072241544723,95.65525669079986,1000.0,9.565525669079985,falcon_h1,ssm,192,,False
81,0.75,2048,4,2.909183979034424,2.969599962234497,54.06551979301233,1000.0,5.406551979301232,falcon_h1,ssm,768,,False
81,0.75,2048,16,11.24351978302002,11.252797527313232,40.848101027366894,1000.0,4.084810102736689,falcon_h1,ssm,3072,,False
81,0.75,2048,32,22.246912002563477,22.485001316070555,38.74378681862369,1000.0,3.8743786818623693,falcon_h1,ssm,6144,,False
81,0.75,2048,64,44.28390312194824,44.69376033782959,37.648803887245315,1000.0,3.7648803887245315,falcon_h1,ssm,12288,,False
81,0.75,4096,1,1.6291840076446533,1.636474823951721,65.64936526391946,1000.0,6.5649365263919455,falcon_h1,ssm,384,,False
81,0.75,4096,4,5.752831935882568,5.756999645233154,44.83875817596377,1000.0,4.483875817596377,falcon_h1,ssm,1536,,False
81,0.75,4096,16,22.313983917236328,22.576128005981445,38.62732980345149,1000.0,3.862732980345149,falcon_h1,ssm,6144,,False
81,0.75,4096,32,44.30745506286621,44.78773258209228,37.62879139942523,1000.0,3.762879139942523,falcon_h1,ssm,12288,,False
81,0.75,4096,64,88.62566375732422,89.00932502746582,36.98532209558895,1000.0,3.698532209558895,falcon_h1,ssm,24576,,False
81,0.75,8192,1,3.11296010017395,3.117066133022308,50.52636042177699,1000.0,5.052636042177699,falcon_h1,ssm,768,,False
81,0.75,8192,4,11.387904167175293,11.41047282218933,40.33019818728603,1000.0,4.0330198187286035,falcon_h1,ssm,3072,,False
81,0.75,8192,16,44.50457572937012,45.03758762359619,37.46212511132272,1000.0,3.746212511132272,falcon_h1,ssm,12288,,False
81,0.75,8192,32,89.08338928222656,89.71572372436523,36.79528525363346,1000.0,3.679528525363346,falcon_h1,ssm,24576,,False
81,0.75,8192,64,179.1953887939453,179.8995797729492,36.268088346141596,1000.0,3.62680883461416,falcon_h1,ssm,49152,,False
81,0.75,16384,1,6.166528224945068,6.184007797241211,41.8306428820891,1000.0,4.183064288208911,falcon_h1,ssm,1536,,False
81,0.75,16384,4,22.814720153808594,23.017542991638184,37.779539270663065,1000.0,3.777953927066306,falcon_h1,ssm,6144,,False
81,0.75,16384,16,89.60819244384766,90.4957300567627,36.57978841671247,1000.0,3.6579788416712464,falcon_h1,ssm,24576,,False
81,0.75,16384,32,178.90355682373047,180.38686157226562,36.32724976174391,1000.0,3.632724976174391,falcon_h1,ssm,49152,,False
81,0.75,32768,1,12.184063911437988,12.223498096466065,37.69484757617258,1000.0,3.7694847576172577,falcon_h1,ssm,3072,,False
81,0.75,32768,4,45.355520248413086,45.787402305603024,36.759273730485624,1000.0,3.6759273730485624,falcon_h1,ssm,12288,,False
81,0.75,32768,16,180.77183532714844,181.8984439086914,35.951807316877776,1000.0,3.5951807316877775,falcon_h1,ssm,49152,,False
94,0.8703703703703703,512,1,0.3164159953594208,0.3184640109539032,198.83540946953212,1000.0,19.88354094695321,falcon_h1,ssm,48,,False
94,0.8703703703703703,512,4,0.7833600044250488,0.7864320278167725,104.40802637100361,1000.0,10.440802637100361,falcon_h1,ssm,192,,False
94,0.8703703703703703,512,16,2.643968105316162,2.667520046234131,59.48882049059056,1000.0,5.948882049059056,falcon_h1,ssm,768,,False
94,0.8703703703703703,512,32,5.105663776397705,5.27564811706543,50.522292751129065,1000.0,5.052229275112906,falcon_h1,ssm,1536,,False
94,0.8703703703703703,512,64,10.04851245880127,10.240010013580322,45.70591257989932,1000.0,4.570591257989932,falcon_h1,ssm,3072,,False
